Name,X,Y,Score,Timestamp
right_ear,564.4101547361382,174.46793785245302,0.8276020884513855,1711815942123
left_shoulder,645.6078244025252,229.6232523874503,0.9158965945243835,1711815942123
right_shoulder,530.75307000006,230.44237736290503,0.8473820090293884,1711815942123
left_elbow,670.8842792621414,309.61427046858483,0.7046229839324951,1711815942123
right_elbow,503.401173865177,312.30743160593875,0.8276209235191345,1711815942123
left_wrist,621.8939856450926,310.0817329114405,0.693517804145813,1711815942123
right_wrist,547.804041499037,312.47768163106554,0.5187085866928101,1711815942123
left_hip,618.7846556103076,394.0926923621267,0.8070495128631592,1711815942123
right_hip,551.3837339373503,394.5449662242424,0.8791581392288208,1711815942123
left_knee,637.6679416713241,518.2354138646382,0.8146822452545166,1711815942123
right_knee,532.0392972878855,519.2390204308057,0.764557421207428,1711815942123
left_ankle,644.5448729426357,640.9271435811249,0.813068151473999,1711815942123
right_ankle,520.2531761210857,645.8730334567035,0.7143417596817017,1711815942123
nose,584.0684074446168,173.28881197691294,0.32046425342559814,1711815942181
left_eye,595.127249771785,163.16549161732345,0.6558362245559692,1711815942181
right_eye,576.0266744430824,162.91785986694043,0.7159420847892761,1711815942181
left_ear,611.1795331003955,172.0744027002989,0.5470130443572998,1711815942181
right_ear,565.3810289334863,171.27180872800926,0.759537935256958,1711815942181
left_shoulder,644.4258528758207,226.87032611736697,0.912534236907959,1711815942181
right_shoulder,530.850057829412,227.04976733109118,0.8030049204826355,1711815942181
left_elbow,672.0965080805513,308.78561452583705,0.661766529083252,1711815942181
right_elbow,504.2153691257402,308.66525332063236,0.8726091980934143,1711815942181
left_wrist,615.0013129190635,304.34083075356267,0.5148667097091675,1711815942181
right_wrist,548.958997114766,306.1879092203273,0.6642534136772156,1711815942181
left_hip,619.3879542455974,394.0351778707955,0.8763694167137146,1711815942181
right_hip,552.1699851699552,391.1389725255701,0.8953655362129211,1711815942181
left_knee,632.2441349512267,516.8901612205441,0.8760696053504944,1711815942181
right_knee,538.5842259976629,518.9232593870146,0.8688251972198486,1711815942181
left_ankle,643.4918364768037,639.4004407783476,0.6898908019065857,1711815942181
right_ankle,520.4008438882307,645.6128545344009,0.753544807434082,1711815942181
nose,586.6515291443683,171.99838062228346,0.5852423310279846,1711815942240
left_eye,597.0342780070108,162.54559712300988,0.5596622824668884,1711815942240
right_eye,577.4199620115087,162.33880189997973,0.8270208239555359,1711815942240
left_ear,611.649255184144,170.50940403355753,0.5254302024841309,1711815942240
right_ear,565.5045212395878,171.46173421949825,0.7459423542022705,1711815942240
left_shoulder,644.7540924015101,226.83124389037107,0.9237102270126343,1711815942240
right_shoulder,531.980209666264,228.12643224501448,0.8462374806404114,1711815942240
left_elbow,673.1048340110576,311.5387947023822,0.8570082783699036,1711815942240
right_elbow,506.8648634966042,309.6094292731387,0.8702505826950073,1711815942240
left_wrist,613.3192604640319,304.77806545453984,0.6956064105033875,1711815942240
right_wrist,554.1433420065015,306.39831622776927,0.6547780632972717,1711815942240
left_hip,617.8932066397053,392.01278351744355,0.8573442697525024,1711815942240
right_hip,552.984373156426,389.82480479044045,0.810432493686676,1711815942240
left_knee,633.387339723988,517.6255268823621,0.8971583247184753,1711815942240
right_knee,538.8786798346114,519.3128912791439,0.7801638841629028,1711815942240
left_ankle,642.7576433662962,639.0053117133083,0.8564748167991638,1711815942240
right_ankle,520.7044008139046,643.0889557889564,0.7976137399673462,1711815942240
nose,586.3475805985643,172.71516436193454,0.5611793994903564,1711815942312
left_eye,596.181808878843,163.09128748438644,0.721869170665741,1711815942312
right_eye,577.3127062578972,163.44423097890646,0.8033127784729004,1711815942312
left_ear,611.819248256984,171.7610855900206,0.5685510635375977,1711815942312
right_ear,565.7107374455935,172.6969986925971,0.7810947299003601,1711815942312
left_shoulder,645.6096162379688,228.95839436846563,0.8975942730903625,1711815942312
right_shoulder,532.3695836614372,230.387014659835,0.8341944813728333,1711815942312
left_elbow,672.3043018065559,314.2620062300512,0.6623455882072449,1711815942312
right_elbow,507.31563146354813,312.48890740428965,0.8052053451538086,1711815942312
left_wrist,619.159332279131,305.67875763352504,0.7237939834594727,1711815942312
right_wrist,557.5995712990346,305.9887955349573,0.6110653877258301,1711815942312
left_hip,618.8631909838524,392.1027420185836,0.8778519034385681,1711815942312
right_hip,553.6902909731525,390.04728721930803,0.843271791934967,1711815942312
left_knee,631.1691703925258,520.4129249117557,0.8205193281173706,1711815942312
right_knee,538.5885496360569,519.7420141927474,0.8313162922859192,1711815942312
left_ankle,642.8167062940904,641.6208276163043,0.8122758269309998,1711815942312
right_ankle,519.7918237404956,643.7534250779131,0.6757490634918213,1711815942312
nose,585.755636592668,173.55683206463576,0.44706329703330994,1711815942367
left_eye,596.0343910499349,163.94501716024075,0.7651264667510986,1711815942367
right_eye,577.0683957397691,163.9320615545476,0.7569711804389954,1711815942367
left_ear,611.6713735689002,172.48659815200566,0.48028048872947693,1711815942367
right_ear,565.7915040991949,173.13237412883169,0.6954898834228516,1711815942367
left_shoulder,644.9027272007252,229.75985763384753,0.9197351336479187,1711815942367
right_shoulder,533.1819650275669,230.6939446841891,0.8392713665962219,1711815942367
left_elbow,669.7067167401513,315.2329463424981,0.8176503777503967,1711815942367
right_elbow,512.9599667417314,314.21007994987633,0.9024640321731567,1711815942367
left_wrist,615.6718533187563,304.36399997031936,0.6780381202697754,1711815942367
right_wrist,563.8046791666965,305.44001545098985,0.5968168377876282,1711815942367
left_hip,618.6990595818945,390.73657106950503,0.8623780012130737,1711815942367
right_hip,554.0398510827588,389.18346883054295,0.8240912556648254,1711815942367
left_knee,630.1631401936831,520.1737902857792,0.8373838067054749,1711815942367
right_knee,538.8395590689569,519.8745602432911,0.8352920413017273,1711815942367
left_ankle,642.734896567507,641.7108024912684,0.7736442685127258,1711815942367
right_ankle,519.0364856437438,644.5204545022102,0.721765398979187,1711815942367
nose,584.745055572313,173.55726354040937,0.46268028020858765,1711815942430
left_eye,596.2482251177025,163.77338364502816,0.7502660751342773,1711815942430
right_eye,576.9014647261563,163.671822545587,0.7314642667770386,1711815942430
left_ear,610.7885277102915,173.66345469587384,0.6209378242492676,1711815942430
right_ear,565.7336691533773,173.74234669345165,0.6630321145057678,1711815942430
left_shoulder,644.8734780124356,230.01076396614866,0.9218389987945557,1711815942430
right_shoulder,533.6327725725542,230.73471668592248,0.8792116641998291,1711815942430
left_elbow,668.1716167798454,316.07656155147623,0.8123433589935303,1711815942430
right_elbow,511.3380069755466,315.4106789054572,0.8050612807273865,1711815942430
left_wrist,613.9748754674738,304.7138605891869,0.6710373759269714,1711815942430
right_wrist,560.8658427997739,303.80073061751597,0.7084020376205444,1711815942430
left_hip,618.3409230640688,390.90658951503167,0.8807106018066406,1711815942430
right_hip,553.114781884149,389.54013494736466,0.8484700918197632,1711815942430
left_knee,630.9619144195026,520.9261431266416,0.851560652256012,1711815942430
right_knee,537.3014920396159,521.9500943680786,0.8131014108657837,1711815942430
left_ankle,643.4628616798733,639.5178629461814,0.7736873030662537,1711815942430
right_ankle,518.4331568508874,646.3854923130473,0.8392553329467773,1711815942430
nose,583.31340544209,175.0605805381745,0.6236851811408997,1711815942488
left_eye,595.3436258352901,165.45810260526792,0.7841018438339233,1711815942488
right_eye,576.4415596343772,164.77832652080073,0.7510727047920227,1711815942488
left_ear,610.0910465468226,174.7420326006733,0.5980979204177856,1711815942488
right_ear,565.4299607401208,173.477174042023,0.6797543168067932,1711815942488
left_shoulder,644.1523023658217,230.3399779620086,0.9082103967666626,1711815942488
right_shoulder,532.8942704726305,230.7593198593658,0.8228924870491028,1711815942488
left_elbow,667.4929127068332,316.0466966708688,0.8088145852088928,1711815942488
right_elbow,511.05821362446073,315.35913583396723,0.8860999345779419,1711815942488
left_wrist,617.7493632133404,305.24934877753174,0.7251936793327332,1711815942488
right_wrist,559.9094611057611,304.59555205860727,0.7132798433303833,1711815942488
left_hip,616.8711802575441,390.8656082718651,0.8740549683570862,1711815942488
right_hip,553.1521088706177,389.7916200187669,0.8524505496025085,1711815942488
left_knee,630.6423177761612,520.286864449487,0.8310771584510803,1711815942488
right_knee,537.3506234183765,521.8692103278647,0.8279132843017578,1711815942488
left_ankle,643.4439506255835,639.1394937483694,0.8028569221496582,1711815942488
right_ankle,518.8700034336331,648.4073680481044,0.6881183385848999,1711815942488
nose,584.4230499515351,173.42852191043352,0.5094338059425354,1711815942540
left_eye,595.113509836015,164.1060641640838,0.7364373207092285,1711815942540
right_eye,576.2533915162728,164.00106550322522,0.7953358888626099,1711815942540
left_ear,610.155712490432,173.1856459743006,0.5086497664451599,1711815942540
right_ear,564.5511941331349,173.5130226875744,0.7611005306243896,1711815942540
left_shoulder,643.4421897454179,230.32040403602272,0.897430419921875,1711815942540
right_shoulder,533.0466829475666,231.3834182841412,0.8484262824058533,1711815942540
left_elbow,667.6788106193653,317.5997673206277,0.8160088658332825,1711815942540
right_elbow,511.0488057007565,315.6098389009669,0.8772667050361633,1711815942540
left_wrist,617.9535926973329,307.7582280099339,0.7155306935310364,1711815942540
right_wrist,556.686173204913,307.43519994075416,0.5065127611160278,1711815942540
left_hip,615.9837682964921,391.0459831034938,0.878434956073761,1711815942540
right_hip,553.0285023081246,390.08221750181605,0.855618417263031,1711815942540
left_knee,629.9027701401997,520.0818975497332,0.8196709156036377,1711815942540
right_knee,537.1360053571321,520.4883338298043,0.8185003399848938,1711815942540
left_ankle,642.3530725163205,640.8476503397078,0.7705783843994141,1711815942540
right_ankle,519.5282597327594,648.1060899118827,0.7862403392791748,1711815942540
nose,585.9215831655831,173.61440795908138,0.5948634743690491,1711815942604
left_eye,596.2189097236158,164.42419816364904,0.5482698082923889,1711815942604
right_eye,576.7204007908089,164.24821839034027,0.8208232522010803,1711815942604
left_ear,610.2068276029629,172.55673076525466,0.5166276693344116,1711815942604
right_ear,564.3237096203263,173.5573581311304,0.7761170864105225,1711815942604
left_shoulder,643.4382523148514,229.39326198526268,0.9150756001472473,1711815942604
right_shoulder,531.6688260855667,230.99702663704656,0.8250294923782349,1711815942604
left_elbow,669.8612085223243,317.0473628848755,0.6385727524757385,1711815942604
right_elbow,509.4435034342177,315.5344253357982,0.8663914203643799,1711815942604
left_wrist,617.8317921200884,307.6349576095717,0.7196084260940552,1711815942604
right_wrist,557.2895424360307,307.2716844061419,0.5815292000770569,1711815942604
left_hip,615.9545439991646,391.1253783211793,0.871104896068573,1711815942604
right_hip,552.631585122801,389.99450182353905,0.8472848534584045,1711815942604
left_knee,629.885594811777,521.070995942474,0.8266322612762451,1711815942604
right_knee,536.9173501807584,520.4622076863034,0.8287575840950012,1711815942604
left_ankle,642.5671364574499,642.0267044471274,0.7260189056396484,1711815942604
right_ankle,519.0312967130409,646.6043378955189,0.7671287059783936,1711815942604
nose,585.3376494419645,174.3342563031094,0.5233598351478577,1711815942671
left_eye,595.0203476270094,164.38957275007104,0.7052608728408813,1711815942671
right_eye,576.2092404891303,164.45634292837036,0.7834570407867432,1711815942671
left_ear,610.1830429182565,172.2447337255469,0.522840678691864,1711815942671
right_ear,563.9320109246721,173.36769457675135,0.6960549354553223,1711815942671
left_shoulder,643.7260426993088,229.57832395189465,0.9151421785354614,1711815942671
right_shoulder,530.6486158118364,229.87405923482572,0.8213422298431396,1711815942671
left_elbow,669.6812853232204,316.2983524152248,0.5919049978256226,1711815942671
right_elbow,509.15630738876814,314.9688173503215,0.8700586557388306,1711815942671
left_wrist,616.4727615675874,307.0651409866797,0.6348438262939453,1711815942671
right_wrist,557.234412342224,306.5832449596925,0.6888641119003296,1711815942671
left_hip,616.0828240626031,389.5398280724265,0.8537061214447021,1711815942671
right_hip,552.4749517362106,388.4303857818575,0.8215286135673523,1711815942671
left_knee,629.3810435029152,520.6073270134748,0.828767716884613,1711815942671
right_knee,536.4861268398878,518.5800298310678,0.8096848726272583,1711815942671
left_ankle,643.1757432223573,641.8314487693509,0.759787380695343,1711815942671
right_ankle,519.2086847591587,649.1690416233613,0.7435139417648315,1711815942671
nose,585.0473548314075,172.8091075804719,0.5665892958641052,1711815942733
left_eye,594.7013150493652,163.3181369064865,0.7036449909210205,1711815942733
right_eye,576.0668468821705,163.29839044049092,0.7757527232170105,1711815942733
left_ear,610.0024437914941,171.93756125561748,0.5618864297866821,1711815942733
right_ear,563.828593592432,171.51478391825546,0.7749711871147156,1711815942733
left_shoulder,642.890300092015,228.9125632583344,0.8893523812294006,1711815942733
right_shoulder,530.3048633318393,229.9475276913933,0.7965865731239319,1711815942733
left_elbow,667.8717740230188,316.93736624509904,0.8053714632987976,1711815942733
right_elbow,511.516493031842,313.49839701329194,0.8948864340782166,1711815942733
left_wrist,614.132159176196,307.0109386761742,0.6639239192008972,1711815942733
right_wrist,559.085830540005,304.2944342379272,0.43718063831329346,1711815942733
left_hip,616.2485390765439,394.0705305980495,0.8882178068161011,1711815942733
