Name,X,Y,Score,Timestamp
left_ankle,328.32588750576696,1082.6258497807517,0.6282676458358765,1711815942263
right_ankle,115.06619560726504,1078.7542390818082,0.7933541536331177,1711815942263
nose,190.44063250642017,610.0133416081518,0.6628645062446594,1711815942302
left_eye,212.13544478801043,588.955588168134,0.9031283855438232,1711815942302
right_eye,176.84292801352777,590.6830003901982,0.8461751341819763,1711815942302
left_ear,251.47394772424084,589.2713732896949,0.8475149273872375,1711815942302
right_ear,170.83573352405236,593.4355338598905,0.6351400017738342,1711815942302
left_shoulder,308.8423525376921,663.5874768057788,0.8262069225311279,1711815942302
right_shoulder,115.79534920636331,671.5658352714415,0.8826361894607544,1711815942302
left_elbow,361.39655219387424,819.4797779442662,0.7273913621902466,1711815942302
right_elbow,50.43304533083622,829.2667733739303,0.871313214302063,1711815942302
left_wrist,243.92777483845035,806.1538640720125,0.6942632794380188,1711815942302
right_wrist,148.7855717323565,809.0874959628343,0.7415082454681396,1711815942302
left_hip,271.87599497531204,850.4739086954675,0.8450464606285095,1711815942302
right_hip,168.0387303022634,847.1280286222379,0.8401892781257629,1711815942302
left_knee,366.87640433930926,955.3000409831,0.9495128393173218,1711815942302
right_knee,40.88520064963042,963.4586384480479,0.8646255731582642,1711815942302
left_ankle,330.2946932647076,1082.0951596354003,0.7588310241699219,1711815942302
right_ankle,112.64955858516036,1082.7021441884106,0.7560248374938965,1711815942302
nose,190.96640782848445,630.4824593940167,0.49298256635665894,1711815942337
left_eye,211.6557184483058,606.6867320459362,0.901124894618988,1711815942337
right_eye,174.97600874659895,608.1460206132094,0.6970874071121216,1711815942337
left_ear,250.5897501731359,606.5759899905295,0.7697521448135376,1711815942337
right_ear,168.2472770414768,610.2489755749582,0.6457898616790771,1711815942337
left_shoulder,308.75578868988885,678.9657709903656,0.8023064136505127,1711815942337
right_shoulder,114.77512991528381,687.0536030283345,0.8323894739151001,1711815942337
left_elbow,361.91778572712667,834.2366387895629,0.7355746030807495,1711815942337
right_elbow,46.317927914219894,845.1096565773194,0.8373104333877563,1711815942337
left_wrist,245.57828323179933,824.108716441877,0.689706027507782,1711815942337
right_wrist,143.30430549525323,828.3414503833656,0.6851467490196228,1711815942337
left_hip,272.1977493557775,859.9223232308736,0.8046228885650635,1711815942337
right_hip,169.38790109132108,858.9876491218671,0.8224004507064819,1711815942337
left_knee,367.1028937998727,957.2806708851693,0.8534753322601318,1711815942337
right_knee,41.822840434136616,965.5567969805408,0.8761279582977295,1711815942337
left_ankle,329.700553113094,1078.823051728179,0.6468307375907898,1711815942337
right_ankle,110.22812055664441,1083.5696598571715,0.6826359033584595,1711815942337
nose,190.51687893966772,629.6371050680063,0.54978346824646,1711815942372
left_eye,212.17780289230956,606.9493690078089,0.8642298579216003,1711815942372
right_eye,174.18677951172697,609.1597466199174,0.8804395794868469,1711815942372
left_ear,248.92670493698813,607.8603297094,0.769680917263031,1711815942372
right_ear,166.3424907524857,611.6871146625316,0.5969054102897644,1711815942372
left_shoulder,308.1990998263684,683.2933758484387,0.8622267842292786,1711815942372
right_shoulder,114.50604094733947,686.3105841684339,0.9117038249969482,1711815942372
left_elbow,360.05052926851124,838.9861387261724,0.7262133955955505,1711815942372
right_elbow,47.613549800169025,843.8171023955289,0.7426730394363403,1711815942372
left_wrist,244.38064125827867,826.3278126726211,0.7721714377403259,1711815942372
right_wrist,142.86821104408227,832.4163281384269,0.5624672770500183,1711815942372
left_hip,276.1598489325518,863.184768925074,0.8808850646018982,1711815942372
right_hip,168.5338005776924,861.3573351794126,0.8406628370285034,1711815942372
left_knee,368.11383630438604,958.9975599679701,0.930447518825531,1711815942372
right_knee,41.213453786439196,967.6769378747946,0.8306413292884827,1711815942372
left_ankle,328.08636098749264,1075.9842215953358,0.8344299793243408,1711815942372
right_ankle,112.68846384380596,1080.8939359418164,0.7813447117805481,1711815942372
nose,189.40873522757263,644.3629413315875,0.8302943110466003,1711815942408
left_eye,210.3422140300914,622.4815938007109,0.4723367393016815,1711815942408
right_eye,173.85709324893193,624.9664850197958,0.8399477601051331,1711815942408
left_ear,248.8984285895729,622.7834142663746,0.7084617614746094,1711815942408
right_ear,168.93753138146266,624.9565637960002,0.8192598223686218,1711815942408
left_shoulder,308.2483098041454,694.3939225763448,0.9059109091758728,1711815942408
right_shoulder,114.07628448071486,699.5678574447791,0.8207089900970459,1711815942408
left_elbow,362.01471659541807,848.4275662126115,0.7506183981895447,1711815942408
right_elbow,42.8502936957573,856.9313841983443,0.9185318350791931,1711815942408
left_wrist,250.38870470390313,841.5559018766179,0.7280521392822266,1711815942408
right_wrist,140.65418515350518,846.9275342413769,0.7352318167686462,1711815942408
left_hip,273.1801581019845,872.8415955943735,0.8131826519966125,1711815942408
right_hip,169.68722668052877,871.6719920713424,0.8176982998847961,1711815942408
left_knee,366.595280568126,957.0787073224867,0.9006274342536926,1711815942408
right_knee,42.26397580204891,969.441974216918,0.7766402363777161,1711815942408
left_ankle,328.90777270614484,1075.3580441377503,0.8319050669670105,1711815942408
right_ankle,113.37535985498533,1084.7612702535168,0.7413057088851929,1711815942408
nose,191.84272206673415,664.6809623408249,0.45821088552474976,1711815942444
left_eye,212.19341022539058,641.2405668596161,0.8571038246154785,1711815942444
right_eye,175.3007043234337,644.207363498902,0.8060040473937988,1711815942444
left_ear,249.89147435142633,641.1130368984027,0.7605538964271545,1711815942444
right_ear,166.62654787606763,644.9893009414197,0.5864549875259399,1711815942444
left_shoulder,308.14431169142193,710.1411417853955,0.826183557510376,1711815942444
right_shoulder,113.45803290476977,720.2980319720263,0.7119222283363342,1711815942444
left_elbow,363.0295649415828,865.5520153260987,0.8924835324287415,1711815942444
right_elbow,38.29284469072506,873.417425670493,0.8630309104919434,1711815942444
left_wrist,252.6140795480026,865.3806690973338,0.7221739888191223,1711815942444
right_wrist,138.62843935250254,866.4772933126358,0.7737028002738953,1711815942444
left_hip,268.90435602517454,884.9274738594215,0.7735849022865295,1711815942444
right_hip,168.05938258526487,884.6826240069175,0.8159779906272888,1711815942444
left_knee,365.62197352337023,960.1530217570854,0.8140250444412231,1711815942444
right_knee,42.33295551990821,969.2181891538648,0.7821541428565979,1711815942444
left_ankle,325.8767100499438,1078.598983088835,0.667834460735321,1711815942444
right_ankle,115.50950488370559,1084.0174700315654,0.7848480343818665,1711815942444
nose,192.09597718449186,667.0735329840154,0.5404703617095947,1711815942474
left_eye,212.77186891242363,644.2577062568316,0.8770194053649902,1711815942474
right_eye,175.50246091410227,646.2161063134272,0.8054813742637634,1711815942474
left_ear,249.8264214760271,646.4869708862975,0.7220028042793274,1711815942474
right_ear,167.16591697063984,648.2578271963797,0.6984509229660034,1711815942474
left_shoulder,307.9042716542005,716.5934388312165,0.8996861577033997,1711815942474
right_shoulder,114.62448333048212,721.3997131900192,0.7457944750785828,1711815942474
left_elbow,365.17642311351455,869.7515679750463,0.6529974341392517,1711815942474
right_elbow,36.37482610188951,875.9547974137101,0.8531848192214966,1711815942474
left_wrist,251.47731064168568,870.9898572598015,0.7497302889823914,1711815942474
right_wrist,140.91164230625364,871.4784272637457,0.6888930201530457,1711815942474
left_hip,268.4865902237344,892.7297991324552,0.8248118758201599,1711815942474
right_hip,168.65777193462105,890.5271280155632,0.7975937128067017,1711815942474
left_knee,365.5492009965203,960.2175889137231,0.8821930885314941,1711815942474
right_knee,42.36144275684401,974.740944173959,0.7294403910636902,1711815942474
left_ankle,326.9276701379514,1078.689950558541,0.8327723741531372,1711815942474
right_ankle,115.36700307199064,1084.011635232678,0.7562955617904663,1711815942474
nose,192.08022162582506,665.2372676040679,0.6197119355201721,1711815942503
left_eye,212.7242575712757,641.8984805351197,0.7373051047325134,1711815942503
right_eye,176.06777592976562,642.0557577185195,0.4367057681083679,1711815942503
left_ear,249.9786975710047,644.5973383395208,0.8115100860595703,1711815942503
right_ear,167.06921406691424,645.657417326207,0.8107077479362488,1711815942503
left_shoulder,308.3528484871177,717.7936629398334,0.795189619064331,1711815942503
right_shoulder,114.0037054218458,723.9456920153908,0.9061647057533264,1711815942503
left_elbow,367.243596549351,871.2671581666168,0.8138903379440308,1711815942503
right_elbow,38.315955990225696,876.6634252203711,0.8442257046699524,1711815942503
left_wrist,257.12332975881907,866.0867710505174,0.6180300712585449,1711815942503
right_wrist,142.20297795858366,870.3372415549019,0.8438553810119629,1711815942503
left_hip,268.4287104134148,895.3623307415985,0.8574457764625549,1711815942503
right_hip,167.89932466392045,894.5230483274256,0.8534612059593201,1711815942503
left_knee,364.4660393502293,960.9797954295104,0.7715877294540405,1711815942503
right_knee,41.29156908897662,973.8261706313943,0.6925960183143616,1711815942503
left_ankle,327.18168990906065,1079.9667468434773,0.9139902591705322,1711815942503
right_ankle,116.1308832831489,1084.413937535623,0.8087069392204285,1711815942503
nose,192.35366245449808,659.4870821225163,0.6683536171913147,1711815942536
left_eye,213.730772036673,636.8245555092833,0.823606550693512,1711815942536
right_eye,178.2115367671164,637.3731557768402,0.7957185506820679,1711815942536
left_ear,250.20607802065328,639.4286023843999,0.847529411315918,1711815942536
right_ear,166.39053276692638,641.1878460698459,0.5622261166572571,1711815942536
left_shoulder,309.39646851782965,713.1788505400821,0.9147478342056274,1711815942536
right_shoulder,113.10978368056644,722.3935417003001,0.8406966328620911,1711815942536
left_elbow,366.2976792371747,865.2345352088573,0.694829523563385,1711815942536
right_elbow,40.88272838827389,872.4795312552584,0.9453432559967041,1711815942536
left_wrist,249.28627082738004,860.59372189996,0.672380268573761,1711815942536
right_wrist,142.79050050449374,864.3083212863241,0.7982922792434692,1711815942536
left_hip,267.43329589782445,896.8426760680843,0.8203881978988647,1711815942536
right_hip,165.7602797645732,895.6856777231774,0.8319103717803955,1711815942536
left_knee,362.64538126012377,963.234690374659,0.9259119629859924,1711815942536
right_knee,38.027922618666246,972.9862798041188,0.9029576182365417,1711815942536
left_ankle,326.4726275738664,1077.6555479649328,0.8832423090934753,1711815942536
right_ankle,115.91510170309658,1081.1195605121507,0.8433830142021179,1711815942536
nose,193.27673937794157,644.2981356346876,0.7903594374656677,1711815942580
left_eye,213.402831084256,623.1597318331613,0.7724680304527283,1711815942580
right_eye,179.22346656060378,624.3778136904449,0.7403779029846191,1711815942580
left_ear,249.9395883494078,627.6647708601413,0.7894981503486633,1711815942580
right_ear,166.97987822798987,629.1552092814384,0.824304461479187,1711815942580
left_shoulder,309.2173345004826,707.9282896989594,0.8709226846694946,1711815942580
right_shoulder,113.31764133391711,717.0715297961816,0.8853878378868103,1711815942580
left_elbow,367.1794627912809,855.6152174983976,0.8547552227973938,1711815942580
right_elbow,43.7503492980312,868.5458275380995,0.7853932976722717,1711815942580
left_wrist,246.73766370292262,847.7504014132317,0.5468218922615051,1711815942580
right_wrist,149.4772272397519,849.0625091240772,0.7954518795013428,1711815942580
left_hip,267.1254819075979,893.0035358805446,0.7697619199752808,1711815942580
right_hip,166.19105168673698,892.0936011481716,0.815561056137085,1711815942580
left_knee,362.481761277245,962.5434585672851,0.9561589360237122,1711815942580
right_knee,39.95502215792548,972.4127581127253,0.8846361041069031,1711815942580
left_ankle,326.1954747069947,1076.8214283276213,0.7324638366699219,1711815942580
right_ankle,113.32898814186966,1081.3274887387465,0.7760685682296753,1711815942580
nose,195.9646419354099,623.0666535626569,0.8660853505134583,1711815942608
left_eye,214.82790616641748,602.3876145709464,0.5302571654319763,1711815942608
right_eye,179.20343550577942,605.5842751313814,0.7900630831718445,1711815942608
left_ear,250.30617621076345,611.0945598719759,0.8559274077415466,1711815942608
right_ear,166.87664542730005,615.874759625749,0.7358759641647339,1711815942608
left_shoulder,307.1493459435183,692.6797650760874,0.913589596748352,1711815942608
right_shoulder,113.22536973078283,699.1872685726054,0.7139885425567627,1711815942608
left_elbow,366.0798896914874,836.2102668477582,0.8525184988975525,1711815942608
right_elbow,48.904681862302745,852.8504714478817,0.9195626378059387,1711815942608
left_wrist,244.554665833387,828.8004353813878,0.5249086618423462,1711815942608
right_wrist,153.3013824672544,831.2385240997855,0.7878058552742004,1711815942608
left_hip,267.1605398926934,884.9571586479171,0.807382345199585,1711815942608
right_hip,165.47559650246276,884.781645325345,0.7415960431098938,1711815942608
left_knee,362.4364675781752,961.3442089767575,0.9449336528778076,1711815942608
right_knee,42.211575688559655,972.8150418738219,0.8450179100036621,1711815942608
left_ankle,326.2955252038079,1073.8104877125852,0.7827199101448059,1711815942608
right_ankle,112.78035967811972,1079.3197377474805,0.7568947076797485,1711815942608
nose,195.261442620839,600.8362638983007,0.7461154460906982,1711815942644
left_eye,214.57274132200857,581.4082185481761,0.582619845867157,1711815942644
right_eye,180.00908752309303,583.3137737063753,0.7322329878807068,1711815942644
left_ear,250.59965867421928,591.7281625995117,0.8572743535041809,1711815942644
right_ear,166.59942517701654,596.4793738733387,0.693152904510498,1711815942644
left_shoulder,305.2778232670311,673.3514082279728,0.8154497742652893,1711815942644
